"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"748",7229.24598178927,6494.89779105527,5863.58314877447,6032.34372165754,5977.43784308184,5014.82384642468,1590.52464839679,1911.52566570884,2549.66231507155,5086.82001319564,7056.90501012517,6974.41730590421,7241.88190057683,6507.53629418712,5876.22423677918,6044.98739506379,5990.08410241838,5027.47269222042,2622.81235593437,2270.6571944506,2908.88910574431,5327.99146343413,6750.83930788492,6606.54934620787,6656.87161892735,6347.89366664776,6200.22803005362,6081.85391657645,5847.42761706161,5894.90750576838,2748.20612370354,2396.29851195481,3034.77846169102,5454.12934749561,6877.22621070014,6733.18575938441,6814.72655660702,6568.76388139734,6314.02580799784,6439.12128155251,6089.06758375801,6063.97366621403,3563.72348377359,2467.81766122683,3086.38599331826,5643.81452809735,6566.20806693594,6769.48391454574,7087.68437899585,6843.15802173049,6589.8638242534,6716.41077147902,6367.81618508375,6344.1890568574,3133.69974441307,1974.56155222392,2552.08170865557,5199.41854702363,6360.17206731041,6516.60893616489,6768.08540356943,6790.98896950639,6397.00713395816,6329.26489690714,5852.74142500243,5797.47838489315,3133.54244322842,NA,NA,NA,NA,NA
"749",5764.18387999635,5764.14173595488,5764.09961246703,5764.0575095228,5764.01542711216,5763.9733652251,5763.93132385161,5763.88930298168,5763.84730260532,5763.80532271252,5763.76336329331,5763.72142433769,5763.67950583569,5763.63760777733,5763.59573015264,5763.55387295166,5763.51203616441,5763.47021978096,5445.64642736311,5451.05870736288,5456.47636648067,5461.89941006263,5467.32784346023,5472.76167203028,5478.20090113487,5483.64553614146,5489.09558242283,5494.5510453571,5500.01193032772,5505.47824272352,5510.94998793866,5516.42717137267,5521.90979843047,5527.3978745223,5532.89140506382,5538.39039547607,4912.89542282175,4914.81511414063,4916.73480545951,4918.6544967784,4920.57418809728,4922.49387941617,4924.41357073505,4926.33326205394,4928.25295337282,4930.17264469171,4932.09233601059,4934.01202732948,4935.93171864836,4937.85140996725,4939.77110128613,4941.69079260502,4943.6104839239,4945.53017524279,5628.99931055095,5628.99242555748,5628.98554057243,5628.9786555958,5628.97177062759,5628.9648856678,5628.95800071643,5628.95111577349,5628.94423083896,5628.93734591286,5628.93046099517,5628.92357608591,5628.91669118507,NA,NA,NA,NA,NA
"750",2081.38787790712,2060.68679972881,2040.1916104395,2019.90026230841,1999.81072797112,1979.92100022697,1960.22909183853,1940.73303533303,1921.43088280582,1902.32070572572,1883.40059474235,1864.66865949536,1846.12302842554,1827.76184858787,1809.58328546633,1791.58552279066,1773.76676235485,1756.12522383753,2144.50713051318,2134.65942635445,2124.85694343832,2115.09947410616,2105.38681165291,2095.71875032271,2086.09508530458,2076.51561272799,2066.98012965864,2057.48843409409,2048.04032495951,2038.63560210345,2029.27406629351,2019.95551921223,2010.67976345281,2001.44660251495,1992.2558408007,1983.10728361031,2150.70194595218,2144.51756370211,2138.35096475478,2132.20209797399,2126.07091237057,2119.95735710198,2113.86138147186,2107.78293492966,2101.72196707016,2095.6784276331,2089.65226650273,2083.64343370742,2077.65187941923,2071.6775539535,2065.72040776843,2059.78039146471,2053.85745578504,2047.95155161378,2228.12891699277,2228.16742803771,2228.20592066288,2228.24439488621,2228.28285072562,2228.32128819896,2228.3597073241,2228.39810811886,2228.43649060104,2228.4748547884,2228.51320069871,2228.55152834967,2228.58983775898,2228.62812894431,2228.66640192331,2228.70465671358,2228.74289333273,2228.78111179831
"751",6557.18327844076,7000.75971117488,7494.30523384804,7880.49194438687,8279.70577965838,8321.54510200873,6920.25655124362,5698.81548466107,4498.69920368301,4242.62092445232,4584.8193453783,5181.68346663634,6015.2504723821,6422.16655711536,6874.92192665991,7229.19138876785,7595.41132028842,7633.79273999947,6675.51675196612,5491.32802142029,4344.62889070817,4194.76246422398,4503.02068864418,4951.41885077637,5541.38840298334,5972.72680854623,6450.16393868301,6779.84402331179,7061.71320930019,7286.36918830679,6164.3888092632,5068.17049385177,4007.67131134082,3867.31176791531,4149.20517849058,4559.8072124484,5885.5199477489,6458.20614109626,7009.29929339798,7426.49940277591,7831.74396735313,8202.39548525399,7036.97062127077,5678.29958186369,4341.81882349421,4273.30959429173,4580.5687673869,5063.19009091163,5835.88814633241,6408.60772345035,6959.73423706778,7376.96768532163,7782.24556635009,8152.93037829259,6846.22527949455,5386.45907629693,3929.81303285538,3886.29964852729,4044.43975600232,5009.70418796903,5628.8085687816,6328.45185612644,6945.89654935556,7333.43952281986,7658.41931753586,8015.78384951894,6812.38624311676,NA,NA,NA,NA,NA
"752",1040.20636422857,1026.59605024929,1013.16381694033,999.907334250737,986.824302616502,973.912452561679,961.169544304697,948.593367369837,936.181740203781,923.932509797188,911.843551311217,899.912767708938,888.138089391561,876.517473839435,865.048905257733,853.730394226781,842.559977356955,831.535716948102,2033.97614458621,1770.5472495933,829.225647512804,743.536287160083,909.245784184801,1086.6874210704,1269.67156380023,1314.48357852364,1515.19633155546,1773.20560604211,1805.14676862774,2114.58226945369,1977.7495588246,1714.50483720791,773.366805233288,687.860413692125,853.752280203662,1031.37568921447,2130.49156895907,2049.7513374545,2178.86943928327,2286.77087444536,2360.7556429408,2706.96541143623,2539.44601326499,2239.70161509376,1350.85305025585,1393.11906875128,1600.80175391338,1856.74485574215,2177.30879090424,2096.56855939967,2225.68666122844,2333.58809639054,2407.57286488597,2753.7826333814,2771.96451273136,2377.80257945577,1592.15822119662,1704.82376135517,2063.10819427356,2294.70385192922,2631.91140396296,2611.23985770705,2836.19405821366,2707.16010495004,2816.80535182725,3225.90132389579,2964.82788404132,NA,NA,NA,NA,NA
"753",4509.10434475713,4509.04336211366,4508.9823794702,4508.92139682674,4508.86041418327,4508.79943153981,4508.73844889634,4508.67746625288,4508.61648360942,4508.55550096595,4508.49451832249,4508.43353567902,4508.37255303556,4508.3115703921,4508.25058774863,4508.18960510517,4508.12862246171,4508.06763981824,4230.85695460996,4230.95128811568,4231.0459295086,4231.14087979362,4231.2361399789,4231.3317110759,4231.42759409936,4231.52379006737,4231.62030000132,4231.71712492594,4231.81426586929,4231.91172386281,4232.00949994129,4232.10759514289,4232.20601050918,4232.30474708512,4232.40380591907,4232.50318806282,3852.20857213985,3858.1026294401,3863.99215085647,3869.87715026265,3875.75764145827,3881.63363816951,3887.50515404958,3893.37220267933,3899.23479756781,3905.09295215273,3910.9466798011,3916.79599380968,3922.64090740555,3928.48143374661,3934.31758592211,3940.14937695313,3945.97681979313,3951.79992732842,4419.37605479013,4419.36341929108,4419.35080000621,4419.33819691469,4419.32560999576,4419.31303922866,4419.30048459266,4419.28794606707,4419.2754236312,4419.26291726442,4419.25042694611,4419.23795265566,4419.22549437252,NA,NA,NA,NA,NA
"754",3938.19318398899,3937.41409740185,3936.63527505156,3935.85671684851,3935.0784227031,3934.30039252578,3933.52262622702,3932.74512371733,3931.96788490722,3931.19090970728,3930.41419802808,3929.63774978026,3928.86156487447,3928.08564322139,3927.30998473174,3926.53458931626,3925.75945688573,3924.98458735095,4387.20190194026,4391.69375981194,4396.19021669403,4400.69127729522,4405.19694632907,4409.70722851393,4414.22212857301,4418.74165123433,4423.26580123078,4427.79458330006,4432.32800218476,4436.86606263229,4441.40876939494,4445.95612722987,4450.5081408991,4455.06481516952,4459.62615481292,4464.19216460596,3907.79725097779,3913.46673410328,3919.13001824368,3924.78712586852,3930.43807930933,3936.08290076075,3941.7216122818,3947.35423579698,3952.98079309746,3958.60130584222,3964.21579555916,3969.82428364623,3975.42679137253,3981.02333987942,3986.61395018157,3992.19864316806,3997.77743960339,4003.3503601286,4220.2452575004,4228.57198369752,4236.92267064102,4245.29738727967,4253.69620276063,4262.11918643001,4270.5664078335,4279.0379367169,4287.53384302672,4296.05419691073,4304.59906871857,4313.16852900229,4321.76264851699,4330.38149822136,4339.02514927828,4347.69367305539,4356.38714112573,4365.10562526826
"755",3750.60921519247,3703.75637159845,3656.60511440564,3609.14769472116,3561.37600452685,3513.28155241951,3464.85543717674,3416.08831890298,3366.97038747767,3317.49132798775,3267.64028278215,3217.40580973231,3166.7758362208,3115.73760830711,3064.27763443259,3012.38162292448,2960.03441243613,2907.21989431442,3849.10948059813,3832.00296776081,3814.8581391908,3797.67464949512,3780.45214779556,3763.19027760331,3745.88867668999,3728.54697695465,3711.16480428688,3693.74177842561,3676.27751281367,3658.77161444781,3641.223683724,3623.63331427793,3606.00009282048,3588.32359896782,3570.60340506622,3552.83907601107,3308.17174638549,3298.16031831951,3288.13365793245,3278.09167214013,3268.03426685837,3257.96134698762,3247.8728163972,3237.76857790925,3227.64853328238,3217.51258319496,3207.36062722806,3197.19256384805,3187.00829038886,3176.80770303383,3166.5906967972,3156.35716550521,3146.10700177682,3135.84009700401,4063.71211057664,4063.54978276571,4063.38746143908,4063.22514659649,4063.06283823767,4062.90053636238,4062.73824097035,4062.57595206132,4062.41366963504,4062.25139369124,4062.08912422966,4061.92686125005,4061.76460475215,4061.6023547357,4061.44011120044,4061.27787414611,4061.11564357245,4060.9534194792
"756",4297.9591957088,4264.17401167919,4230.22185082706,4196.09969409086,4161.80442710375,4127.33283586504,4092.68160215348,4057.84729866315,4022.82638384114,3987.61519640421,3952.2099495096,3916.60672455266,3880.80146456178,3844.78996715778,3808.56787704205,3772.13067797418,3735.47368419559,3698.59203125163,5015.66210008602,5006.21243176123,4996.78056691475,4987.36647200427,4977.97011355065,4968.59145813785,4959.23047241275,4949.88712308511,4940.56137692739,4931.25320077464,4921.96256152442,4912.68942613664,4903.43376163346,4894.19553509918,4884.97471368009,4875.77126458441,4866.58515508212,4857.41635250487,4513.21480237805,4511.28169238047,4509.34941037678,4507.41795601233,4505.48732893262,4503.5575287833,4501.62855521019,4499.70040785925,4497.77308637658,4495.84659040844,4493.92091960126,4491.99607360159,4490.07205205616,4488.14885461182,4486.22648091561,4484.30493061468,4482.38420335637,4480.46429878814,5967.11145741731,5978.44173183,5989.76124484095,6001.07003715221,6012.36814919724,6023.65562114345,6034.93249289469,6046.19880409372,6057.45459412461,6068.69990211521,6079.93476693944,6091.15922721973,6102.37332132926,6113.57708739429,6124.77056329641,6135.95378667479,6147.12679492839,6158.2896252181
"757",8097.75742326758,8098.19972405089,8098.6420248342,8099.08432561751,8099.52662640082,8099.96892718413,8100.41122796744,8100.85352875075,8101.29582953406,8101.73813031737,8102.18043110068,8102.62273188399,8103.0650326673,8103.50733345061,8103.94963423392,8104.39193501723,8104.83423580054,8105.27653658385,7300.42993395055,7300.44523760408,7300.46059177665,7300.47599663504,7300.49145234657,7300.50695907909,7300.52251700105,7300.53812628141,7300.55378708973,7300.5694995961,7300.58526397118,7300.6010803862,7300.61694901295,7300.63287002377,7300.64884359161,7300.66486988995,7300.68094909286,7300.69708137499,7038.37341805039,7038.3781469375,7038.38286671456,7038.38757741661,7038.39227907849,7038.39697173483,7038.40165542007,7038.40633016846,7038.41099601403,7038.41565299064,7038.42030113195,7038.42494047142,7038.42957104234,7038.43419287779,7038.43880601067,7038.44341047371,7038.44800629942,7038.45259352018,7456.48126007985,7448.15960600836,7439.83795193686,7431.51629786537,7423.19464379387,7414.87298972238,7406.55133565088,7398.22968157939,7389.90802750789,7381.5863734364,7373.26471936491,7364.94306529341,7356.62141122192,NA,NA,NA,NA,NA
"758",3292.70777950843,3246.90472807412,3200.43694676382,3153.27476889296,3105.38625541018,3056.73694359687,3007.28955887379,2957.00368287165,2905.83536937061,2853.73669773983,2800.65525097947,2746.53350219931,2691.30808910517,2634.90895044948,2577.25829092793,2518.26933093977,2457.8447839082,2395.87498489761,3728.50289156917,3712.74172489169,3697.04718398393,3681.41898720472,3665.85685410348,3650.36050541512,3634.92966305509,3619.56405011433,3604.26339085438,3589.02741070233,3573.85583624599,3558.74839522892,3543.70481654557,3528.72483023641,3513.80816748309,3498.9545606036,3484.1637430475,3469.43544939109,3634.82727256307,3619.23742261036,3603.41280702531,3587.34516788753,3571.02578395275,3554.44543455818,3537.59435989586,3520.46221720266,3503.03803234801,3485.31014622143,3467.26615522886,3448.89284509619,3430.17611704769,3411.10090527065,3391.65108439065,3371.80936545721,3351.55717866788,3330.87454072966,4960.97369609474,4968.87395045438,4976.77420481403,4984.67445917367,4992.57471353332,5000.47496789296,5008.3752222526,5016.27547661225,5024.17573097189,5032.07598533154,5039.97623969118,5047.87649405083,5055.77674841047,5063.67700277011,5071.57725712976,5079.4775114894,5087.37776584905,5095.27802020869
"759",3113.48266944226,3085.0162656953,3056.81012873904,3028.86187896829,3001.16915853444,2973.72963114658,2946.54098187439,2919.6009169528,2892.90716358855,2866.45746976837,2840.24960406904,2814.28135546913,2788.55053316246,2763.05496637325,2737.79250417303,2712.76101529914,2687.95838797494,2663.38252973166,3507.39333617763,3482.8094168736,3458.58515137068,3434.71527806454,3411.19461232618,3388.01804537587,3365.18054317343,3342.67714532488,3320.502964005,3298.65318289568,3277.12305613978,3255.90790731032,3235.00312839477,3214.40417879414,3194.10658433673,3174.10593630637,3154.3978904848,3134.97816620809,3530.93117899692,3511.31121673646,3491.49632664329,3471.4814565462,3451.26133998046,3430.83048344719,3410.18315269089,3389.31335790163,3368.21483773769,3346.88104205251,3325.30511319563,3303.47986574222,3281.3977644875,3259.0509005222,3236.43096518173,3213.52922163469,3190.33647384579,3166.84303261187,4460.42255259264,4470.86404368485,4481.34845820501,4491.875972605,4502.44676406206,4513.06101048177,4523.71889050108,4534.42058349127,4545.16626956098,4555.95612955928,4566.79034507867,4577.66909845813,4588.59257278623,4599.5609519042,4610.57442040898,4621.6331636564,4632.73736776422,4643.88721961535
"760",7325.14571756784,7335.99544190159,7346.84516623535,7357.69489056911,7368.54461490286,7379.39433923662,7390.24406357037,7401.09378790413,7411.94351223789,7422.79323657164,7433.6429609054,7444.49268523915,7455.34240957291,7466.19213390666,7477.04185824042,7487.89158257418,7498.74130690793,7509.59103124169,6639.03850249734,6653.6309675067,6668.20648552489,6682.76513278368,6697.30698491925,6711.83211697879,6726.34060342703,6740.83251815267,6755.30793447471,6769.76692514871,6784.20956237289,6798.63591779428,6813.04606251464,6827.44006709637,6841.81800156836,6856.17993543169,6870.52593766529,6884.85607673153,6594.26522344107,6604.47941185496,6614.68566813739,6624.88401680925,6635.07448225915,6645.25708874441,6655.43186039207,6665.59882119991,6675.7579950374,6685.90940564669,6696.05307664361,6706.18903151858,6716.31729363758,6726.43788624311,6736.55083245509,6746.65615527178,6756.75387757071,6766.84402210959,6957.25903816224,6600.02820818966,7282.13003829304,6988.15479493495,7186.91345094504,7250.29424293826,6544.21456073213,7184.89492944254,6880.87872855978,7365.22057956134,6734.84471017133,6326.39773187963,6929.48965746453,NA,NA,NA,NA,NA
"761",6509.85307722004,6506.65211770851,6503.45273214061,6500.25491974242,6497.05867974038,6493.86401136136,6490.67091383255,6487.47938638156,6484.28942823636,6481.10103862532,6477.91421677715,6474.728961921,6471.54527328633,6468.36315010304,6465.18259160137,6462.00359701195,6458.82616556579,6455.65029649429,6762.06803949824,6771.98434651171,6781.92358266687,6791.88580098199,6801.87105459794,6811.87939677847,6821.91088091049,6831.96556050435,6842.04348919414,6852.14472073796,6862.26930901819,6872.41730804185,6882.5887719408,6892.78375497207,6903.00231151817,6913.24449608733,6923.51036331383,6933.79996795829,6955.96069147023,6981.89003506582,7007.91603401776,7034.03904862277,7060.25944052065,7086.57757269926,7112.99380949955,7139.5085166206,7166.12206112469,7192.83481144238,7219.6471373776,7246.55941011278,7273.57200221399,7300.68528763609,7327.89964172791,7355.21544123745,7382.63306431709,7410.15289052882,6825.0084484865,6831.80020981939,6838.59872982846,6845.40401523946,6852.21607278483,6859.03490920372,6865.86053124198,6872.69294565217,6879.53215919358,6886.37817863222,6893.23101074083,6900.09066229889,6906.95714009264,NA,NA,NA,NA,NA
