"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"416",3723.24817847799,3734.28202848014,3745.31587848229,3756.34972848444,3767.3835784866,3778.41742848875,3789.4512784909,3800.48512849305,4123.8448010707,4144.64394581592,4165.60225215798,4186.7209380515,4208.00123077122,4229.44436698342,4251.0515928177,4272.82416393947,4294.69643047269,4322.76687304035,4350.83731560802,4378.90775817568,4406.97820074335,4435.04864331101,4463.11908587867,4491.18952844634,3747.96754409119,3748.14068818598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",3934.98871083023,3934.9581214913,3934.92753239015,3934.89694352679,3934.86635490122,3934.83576651344,3934.80517836344,3934.77459045123,4299.26316721912,4305.54768352028,4311.84720602393,4318.16177056197,4324.49141305184,4330.83616949676,4337.19607598591,4343.57116869467,4377.69574699844,4400.53717476863,4423.546585091,4446.72521335844,4470.07430404931,4493.5951107942,4517.28889644331,4541.15693313416,4284.31650371605,4284.64804343571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",5596.44267954775,5610.88531522298,5625.32795089821,5639.77058657344,5654.21322224866,5668.65585792389,5683.09849359912,5697.54112927435,8261.9465147599,8351.74737014209,8443.36126884028,8536.8248154731,8632.17535369179,8729.45098110098,8828.69056448065,8929.93375531553,7699.06982637287,7808.05152273771,7917.03321910254,8026.01491546737,8134.99661183221,8243.97830819704,8352.96000456187,8461.94170092671,5606.05376958692,5606.10793406887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",5417.49939620739,5445.50042549557,5473.50145478376,5501.50248407194,5529.50351336013,5557.50454264832,5585.5055719365,5613.50660122469,6461.14698056018,6499.52202758114,6538.12499763779,6576.95724444601,6616.02012976186,6655.31502342936,6694.84330342854,6734.60635592371,6606.15830844566,6630.30717639014,6654.45604433462,6678.6049122791,6702.75378022358,6726.90264816806,6751.05151611254,6775.20038405702,5012.90392966879,5011.79785329085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",6035.13544267273,6035.22586271529,6035.31628411254,6035.40670686451,6035.49713097122,6035.58755643269,6035.67798324894,6035.76841141998,8997.44713685181,9081.26964581912,9166.41618504831,9252.9076684461,9340.7653402678,9430.01078033532,9520.66590933771,9612.75299421536,6504.18237260141,6528.35682894468,6552.53128528795,6576.70574163122,6600.88019797449,6625.05465431777,6649.22911066104,6673.40356700431,7578.64368951674,7592.31022401564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",6676.0903331914,6691.16260640346,6706.23487961552,6721.30715282758,6736.37942603964,6751.45169925169,6766.52397246375,6781.59624567581,8348.37158284264,8397.25080247153,8446.60505735571,8496.43896415017,8546.75718437712,8597.56442486201,8648.86543817383,8700.66502306964,8082.40378703762,8150.76797571144,8219.13216438526,8287.49635305908,8355.8605417329,8424.22473040673,8492.58891908055,8560.95310775437,6807.12256203525,6807.2451566006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",4267.60910825198,4336.33977242949,4406.72623254334,4478.80837850608,4552.62706122132,4628.22411573507,4705.64238494479,4784.9257438796,4875.81680240638,4949.21223908078,5024.22119928322,5100.87915467642,5179.22235673129,5259.28785387022,5341.11350898723,5424.73801735329,5894.29134900913,5981.98070251337,6071.60685822175,6163.21259444916,6256.84163435878,6352.53866683102,6450.34936779338,6550.32042202145,6449.7973879475,6513.60061101727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",4969.28135429227,5030.05465840473,5090.82796251719,5151.60126662965,5212.37457074211,5273.14787485458,5333.92117896704,5394.6944830795,5978.00587869461,6049.6199624468,6121.23404619899,6192.84812995118,6264.46221370337,6336.07629745556,6407.69038120775,6479.30446495994,6402.06533466269,6470.77724961307,6539.48916456345,6608.20107951383,6676.91299446421,6745.62490941459,6814.33682436497,6883.04873931535,6889.4816408969,6937.9828815808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",5400.92136744193,5497.2723666194,5596.11548948343,5697.51519494492,5801.53760914786,5908.2505685925,6017.72366437372,6130.02828756376,6640.45831207049,6716.92187915466,6793.38544623882,6869.84901332299,6946.31258040715,7022.77614749132,7099.23971457548,7175.70328165965,8635.33458869585,8779.29532374645,8926.97060548867,9078.45627850899,9233.85066042376,9393.25460568949,9556.77157105968,9724.50768273058,9401.63066948984,9560.88591719202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",5633.12015781398,5733.57209215495,5836.65737243213,5942.44503176933,6051.00591299262,6162.41271607174,6276.74004680499,6394.06446678056,6773.49610902062,6879.75383355467,6988.51885186091,7099.85032690458,7213.80881768052,7330.45631215445,7449.85626098143,7572.07361201993,7547.22358490304,7634.44604318701,7721.66850147098,7808.89095975495,7896.11341803892,7983.33587632289,8070.55833460686,8157.78079289083,7918.02259729771,7982.04859446778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",5576.65361815195,5696.50496020391,5820.16081738741,5947.7419587747,6079.37298708523,6215.18246037948,6355.3030176158,6499.87150819286,7160.30419533203,7305.4027565185,7454.91748264336,7608.98278243266,7767.73715542563,7931.3233164811,8099.88832407337,8273.58371249284,8823.60725545592,9012.3767703629,9206.99093281047,9407.63070371751,9614.48264688211,9827.73910245688,10047.5983657954,10274.2648718362,9820.90417362559,9944.31300911506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",5392.25985495496,5397.51468302474,5402.76951109453,5408.02433916432,5413.2791672341,5418.53399530389,5423.78882337368,5429.04365144346,5765.35961771329,5777.26332096152,5789.20471155831,5801.18390882253,5813.2010324508,5825.2562025187,5837.34953948196,5849.48116417771,5931.21922519624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",6488.70926327248,6504.43712530971,6520.22158234286,6536.06283802284,6551.9610967334,6567.91656359371,6583.92944446107,6599.99994593351,6155.44548799508,6145.9393372664,6136.43318653772,6126.92703580904,6117.42088508036,6107.91473435168,6098.408583623,6088.90243289432,6300.11148189312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429",7277.27334164182,7298.52966751279,7319.78599338376,7341.04231925473,7362.2986451257,7383.55497099667,7404.81129686764,7426.06762273862,8434.13126278696,8524.68972149197,8616.6984069494,8710.18054346832,8805.15972727792,8901.65993248358,8999.70551711823,9099.32122929068,8776.96533783823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",7036.16459365256,7060.32636798105,7084.48814230955,7108.64991663805,7132.81169096654,7156.97346529504,7181.13523962354,7205.29701395203,7250.05002379058,7292.07523655333,7334.10044931608,7376.12566207883,7418.15087484158,7460.17608760434,7502.20130036709,7544.22651312984,7746.64892221083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",8001.8123323462,8077.70369369035,8154.68026870996,8232.75757549169,8311.95135402412,8392.27756937088,8473.75241488909,8556.3923154939,8463.56494517065,8531.11992937319,8598.67491357573,8666.22989777828,8733.78488198081,8801.33986618335,8868.8948503859,8936.44983458843,8834.25519095598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432",4794.35071765795,4817.80197006142,4841.42521815912,4865.22172339834,4889.19275647804,4913.33959741674,4937.66353562083,4962.16586995344,5033.47541595799,5054.86172552182,5076.24803508566,5097.63434464949,5119.02065421333,5140.40696377717,5161.793273341,5183.17958290484,5435.78614417266,5461.96997876512,5488.15381335757,5514.33764795002,5540.52148254248,5566.70531713493,5592.88915172738,5619.07298631983,5657.00180912021,5685.0110482239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433",3993.04708178713,4028.91449078776,4064.62293814406,4100.17520487997,4135.57398797637,4170.82190395306,4205.9214922547,4240.87521845395,4320.39379854282,4352.36379383721,4384.21678764026,4415.95447406436,4447.57850475565,4479.0904903986,4510.49200215196,4541.78457302006,4798.55610459082,4832.82948204155,4866.98170263166,4901.01446119554,4934.92941150889,4968.72816769517,5002.41230556992,5035.98336392651,5488.59606158868,5533.48634766087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434",6726.8277675058,6804.44795289834,6883.37754319407,6963.6386272503,7045.25366654985,7128.24550148691,7212.63735775917,7298.45285286754,7208.40964058844,7262.20660487553,7316.00356916264,7369.80053344974,7423.59749773684,7477.39446202394,7531.19142631104,7584.98839059814,7861.11085226785,7920.26495818076,7979.86419307252,8039.91190649605,8100.41147320934,8161.36629336508,8222.77979270181,8284.65542273642,9117.75385612205,9191.17502747092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435",3813.99655748613,3834.39533806344,3854.73993033716,3875.03090517932,3895.26882302062,3915.45423412112,3935.58767883189,3955.66968784798,4360.87640147831,4396.58905061584,4432.15604174999,4467.57971299235,4502.86233759183,4538.0061264744,4573.0132306552,4607.88574353061,5118.88926596861,5169.16244430139,5219.18930915007,5268.97458922316,5318.52285674643,5367.83853475489,5416.92590394907,5465.78910914737,6017.32791348872,6081.03312894725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436",2716.44353561319,2742.63876628184,2768.83399695049,2795.02922761914,2821.22445828779,2847.41968895645,2873.6149196251,2899.81015029375,2770.76627144072,2771.08896578966,2771.41515416792,2771.7448744077,2772.07816475085,2772.41506385328,2772.75561078946,2773.09984505695,3533.75229134662,3564.92111315971,3596.36485391819,3628.0859384948,3660.08681315045,3692.36994572284,3724.93782581677,3757.79296499617,4116.5971895686,4178.30540595608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437",2593.77753946938,2621.46426124875,2649.57043528927,2678.10241626885,2707.06665513842,2736.46970058043,2766.31820048952,2796.61890347554,2823.14136562845,2846.83378494869,2870.81876368637,2895.09991443216,2919.6808943858,2944.56540590699,2969.75719707301,2995.26006224325,3453.33940026134,3478.97271448733,3504.51187671655,3529.95825473558,3555.31318193363,3580.57795852507,3605.75385271616,3630.8421018189,3937.16858701916,3981.3641068701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438",3508.9033719656,3544.87226244824,3581.20986102723,3617.91994723701,3655.00633935508,3692.47289479915,3730.32351052835,3768.56212344856,3832.31256748091,3861.43138005277,3890.44080930098,3919.34248049297,3948.13797710055,3976.82884231871,4005.41658051339,4033.90265860229,4331.90139841528,4365.14343492523,4398.25937162036,4431.25110036212,4464.12046389294,4496.8692576381,4529.49923142253,4562.01209110755,4998.0256003624,5049.9500017421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439",3542.84842094225,3554.10900197998,3565.3695830177,3576.63016405543,3587.89074509316,3599.15132613089,3610.41190716862,3621.67248820635,3731.68924308333,3747.03381190635,3762.47091935356,3778.00112349842,3793.62498578001,3809.34307102327,3825.15594745941,3841.06418674652,3985.28272863252,4004.59895909991,4023.9151895673,4043.23142003469,4062.54765050209,4081.86388096948,4101.18011143687,4120.49634190427,4270.23031287911,4295.73113267016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440",5882.69914753952,5899.46923672364,5916.31059210934,5933.22351654959,5950.20831418437,5967.26529044615,5984.39475206535,6001.59700707587,5924.8475722528,5936.46589508848,5948.08421792415,5959.70254075982,5971.3208635955,5982.93918643117,5994.55750926685,6006.17583210252,6011.70445978227,6020.25359770297,6028.79666819622,6037.33368844773,6045.86467555818,6054.38964654388,6062.9086183373,6071.4216077877,6277.3809949835,6288.77574526065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441",3598.47841147249,3596.23084384131,3593.98257341222,3591.73359930553,3589.48392063957,3587.23353653077,3584.98244609362,3582.73064844063,3967.77927033548,3990.2813750634,4012.91109392575,4035.66915064892,4058.55627306373,4081.57319312867,4104.7206469533,4127.99937482185,4458.16779005616,4496.63780370587,4535.43977927805,4574.57658130813,4614.05109904996,4653.86624668905,4694.02496355777,4734.53021435227,4937.62251858253,4983.06305786202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442",6261.27220134752,6286.77497570939,6312.5384985763,6338.56543592419,6364.85848098677,6391.42035453428,6418.25380515492,6445.3616095394,6561.55274869964,6569.10292649527,6576.71465399549,6584.38843295882,6592.12476923418,6599.92417279421,6607.78715776888,6615.71424247941,8026.7346029608,8088.17683866081,8150.34617419093,8213.25121396075,8276.90066420339,8341.30333418049,8406.46813740136,8472.40409285668,9082.65390889742,9173.61458107622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443",2509.25960402807,2523.40730771702,2537.63477896742,2551.94246752463,2566.33082566973,2580.80030823387,2595.35137261263,2609.98447878048,2775.90531574685,2799.13417768925,2822.55741947022,2846.17666766627,2869.99356246519,2894.00975777989,2918.22692136327,2942.64673492406,3269.66593412171,3295.19001248843,3320.61561456846,3345.94424273219,3371.17735969244,3396.3163899832,3421.36272136751,3446.31770617861,3715.08630938055,3751.35929743353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444",6200.19353225407,6214.86756808665,6229.52430030973,6244.1638102523,6258.78617857676,6273.39148528669,6287.97980973451,6302.55123062901,6461.96858526902,6482.84930416067,6503.79749543565,6524.81337711914,6545.89716794083,6567.0490873372,6588.26935545379,6609.55819314751,6916.53312278598,6949.1359020539,6981.89236253713,7014.80322864985,7047.86922822096,7081.09109251015,7114.46955622409,7148.00535753267,7460.72659453198,7505.4597713105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445",5608.99582911758,5634.93252789537,5660.86922667315,5686.80592545094,5712.74262422873,5738.67932300652,5764.61602178431,5790.55272056209,5744.48484994445,5770.0882273804,5795.69160481635,5821.2949822523,5846.89835968826,5872.50173712421,5898.10511456016,5923.70849199611,6019.98834522395,6039.0780079473,6058.2590873017,6077.53202106334,6096.89724910489,6116.35521340545,6135.90635806068,6155.55112929292,6568.31786198753,6594.30358468889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446",5700.3189513063,5749.11239626391,5798.51896901401,5848.54637398678,5899.20241242459,5950.49498359851,6002.43208604014,6055.0218187889,6040.87969281496,6076.66077249465,6112.44185217433,6148.22293185402,6184.00401153371,6219.7850912134,6255.56617089309,6291.34725057278,6484.71876382471,6523.65330017824,6562.94138343265,6602.58622398732,6642.5910613938,6682.95916462056,6723.69383232006,6764.79839309837,7186.81251754685,7232.0783202447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447",5472.22233316863,5509.31612546029,5546.78120133641,5584.62127709269,5622.84010622238,5661.44147978867,5700.42922680069,5739.80721459336,5668.84820389154,5693.47885442874,5718.21652299218,5743.06167456585,5768.01477615405,5793.07629679017,5818.2467075455,5843.52648153809,5986.02163571517,6009.14228670552,6032.21853691363,6055.25072543003,6078.23918683917,6101.18425130453,6124.08624465159,6146.94548844877,6412.22023524729,6442.70352139643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448",5299.08612514475,5323.79068537324,5348.49524560173,5373.19980583022,5397.90436605871,5422.6089262872,5447.3134865157,5472.01804674419,5257.46347439574,5265.69199247892,5273.9205105621,5282.14902864527,5290.37754672845,5298.60606481163,5306.8345828948,5315.06310097798,5476.57454339323,5476.58579030304,5476.5970531524,5476.60833196388,5476.61962676011,5476.63093756375,5476.64226439749,5476.65360728403,5602.94064576127,5614.22197240398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449",5241.20646166865,5262.06795464052,5282.88805849706,5303.6670992971,5324.40539863163,5345.10327371071,5365.76103744823,5386.37899854455,4991.20502881794,4990.49545633206,4989.78583159407,4989.07615458885,4988.36642530125,4987.65664371614,4986.94680981836,4986.23692359274,5217.83936882609,5217.7707409472,5217.70211397095,5217.63348789731,5217.56486272628,5217.49623845785,5217.427615092,5217.35899262873,5334.76725821859,5344.09341775788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450",5649.06681232059,5693.62965298859,5738.71127631259,5784.31772175149,5830.45509907312,5877.12958917278,5924.34744490126,5972.11499190253,5914.17661839926,5945.52060081752,5976.86458323579,6008.20856565405,6039.55254807231,6070.89653049057,6102.24051290884,6133.5844953271,6188.69727220073,6194.68863726746,6200.71997689798,6206.79155780375,6212.90364847575,6219.05651919632,6225.25044205115,6231.48569094127,6653.59285430963,6682.32675050525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451",3751.58570344273,3786.37211501567,3821.63366188446,3857.37683375411,3893.60820897021,3930.33445572966,3967.56233330787,4005.29869330285,4107.59265034722,4144.3269878933,4181.54290347302,4219.24671045466,4257.44480497324,4296.14366701548,4335.34986151913,4375.07003948666,4576.79774815278,4617.4486877809,4658.63252597756,4700.3562485809,4742.62693300734,4785.45174945209,4828.8379621054,4872.79293038476,5388.50873164428,5444.3873160096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452",3261.77386277191,3292.89591523969,3324.01796770747,3355.14002017524,3386.26207264302,3417.3841251108,3448.50617757858,3479.62823004635,3705.52604440707,3738.15917528841,3770.79230616974,3803.42543705109,3836.05856793243,3868.69169881377,3901.32482969511,3933.95796057645,4216.5418887109,4252.38115884644,4288.22042898198,4324.05969911751,4359.89896925305,4395.73823938859,4431.57750952413,4467.41677965967,4756.0777575917,4795.32626076106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453",4409.68610482102,4450.48168574638,4491.09103539629,4531.51750758053,4571.76435182197,4611.83471792826,4651.73166030636,4691.45814203751,4806.8081041135,4842.89314274026,4878.84420619347,4914.66326200904,4950.35222770783,4985.91297259232,5021.34731946031,5056.6570462403,5403.62138827893,5443.6331565782,5483.49841070389,5523.21927335987,5562.79781400853,5602.23605075825,5641.53595216478,5680.69943895132,6266.30893239207,6318.26788658249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454",4756.39282656318,4800.4436563732,4844.49448618322,4888.54531599323,4932.59614580325,4976.64697561327,5020.69780542328,5064.7486352333,5152.18571108647,5186.63085391995,5221.07599675343,5255.52113958692,5289.9662824204,5324.41142525388,5358.85656808736,5393.30171092085,5830.84051536294,5868.45910928951,5906.52880463705,5945.05501076491,5984.04320189846,6023.49891790698,6063.42776509078,6103.83541697786,6614.42558610855,6684.33878232871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455",3508.9033719656,3544.87226244824,3581.20986102723,3617.91994723701,3655.00633935508,3692.47289479915,3730.32351052835,3768.56212344856,3832.31256748091,3861.43138005277,3890.44080930098,3919.34248049297,3948.13797710055,3976.82884231871,4005.41658051339,4033.90265860229,4331.90139841528,4365.14343492523,4398.25937162036,4431.25110036212,4464.12046389294,4496.8692576381,4529.49923142253,4562.01209110755,4998.0256003624,5049.9500017421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
