"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"392",1144.75271242291,1152.31047793101,1159.94331376815,1167.65196559844,1175.43718649252,1183.29973700124,1255.50770571285,1266.16641497298,1276.82512423311,1287.48383349324,1298.14254275338,1308.80125201351,1383.91331558291,1396.97807483822,1410.04283409353,1423.10759334883,1436.17235260414,1449.23711185944,1583.17879005792,1605.31009022844,1627.90243557369,1650.96543071026,1674.50888034072,1698.54279342181,1743.83361514489,1765.34300490978,1787.24514557318,1809.54720857372,1832.25649629696,1855.38044446644,1862.01717738583,1878.10899178157,1894.40777991903,1910.91620390509,1927.63696008678,NA
"393",5853.39943737154,5917.44820136184,5982.54170518194,6048.69699024284,6115.93137592877,6184.26246413137,6330.33370831443,6392.37808049013,6455.32974403626,6519.20196651605,6584.00820950783,6649.76213144219,7546.76385690063,7666.73449813752,7789.56816892204,7915.33319378848,8044.09952779639,8175.93879544209,8355.34144182265,8466.86331686304,8578.38519190343,8689.90706694381,8801.4289419842,8912.95081702459,9849.05705987449,9995.11043232566,10141.1638047768,10287.217177228,10433.2705496792,10579.3239221303,11052.8423026085,11184.842600256,11319.2279772477,11456.0415289675,11595.3271294783,11737.1294455924
"394",4217.69962885434,4217.65148457998,4217.60334030563,4217.55519603127,4217.50705175692,4217.45890748256,6077.87284601032,6228.74610112223,6379.61935623415,6530.49261134607,6681.36586645798,6832.2391215699,3287.02896192379,3099.77830461952,2912.52764731525,2725.27699001098,2538.0263327067,2350.77567540243,6248.42480617301,6465.21027602714,6681.99574588128,6898.78121573541,7115.56668558954,7332.35215544367,7208.40361338965,7332.80179106128,7460.30533985778,7590.99177964322,7724.94056542214,7862.23313564673,6200.62144762469,6201.16282596436,6201.70420430403,6202.24558264369,6202.78696098336,6203.32833932303
"395",3858.36877556266,3859.22125930239,3860.0583785859,3860.88068061247,3861.68868380536,3862.48287979666,4614.24560810545,4619.38701402896,4624.57933345542,4629.82307056303,4635.11873452269,4640.46683954742,2966.64435937333,2856.03451092551,2754.54687072187,2661.429112596,2575.99095617626,2497.59904984906,6058.7053584701,6268.95030317195,6501.95522354111,6760.18399091161,7046.3672019444,7363.53105286243,6605.39216363952,6820.09672238158,7034.80128112364,7249.5058398657,7464.21039860776,7678.91495734982,4802.20370214724,4804.34716842481,4806.49063470238,4808.63410097995,4810.77756725752,NA
"396",4422.25195107504,4430.06308241591,4438.00017141011,4446.06524917575,4454.26037958355,4462.587659785,5510.93347165513,5567.23836466313,5623.54325767113,5679.84815067912,5736.15304368712,5792.45793669511,4109.93263413755,4038.82418775773,3970.44334163997,3904.6854696313,3841.44995886176,3780.6400558017,7529.57386438934,7826.53609720571,8135.21035640067,8456.05855782323,8789.56083502823,9136.21625777266,7149.96243943188,7259.91598312546,7369.86952681903,7479.8230705126,7589.77661420617,7699.73015789975,4854.68165354344,4809.73433431957,4765.20316215734,4721.08428413786,4677.37388301462,NA
"397",1192.25885507709,1208.92056271286,1226.0205741281,1243.57041936565,1261.58193177831,1280.06725600767,1681.46333419206,1728.46121143757,1776.77270666135,1826.4345362492,1877.48444283123,1929.96122396601,1335.85201364183,1315.61759986745,1295.38318609307,1275.14877231869,1254.91435854431,1234.67994476993,1918.86758078621,1952.2170010824,1987.05530627688,2023.44896763724,2061.46742404087,2101.18321446389,1970.30837462181,2000.96826777732,2031.62816093283,2062.28805408835,2092.94794724386,2123.60784039937,1526.39770197964,1522.77384914029,1519.14566285565,1515.51312236247,1511.8762067228,NA
"398",5042.21772458252,5084.43671721914,5126.65570985575,5168.87470249237,5211.09369512899,5253.3126877656,2889.41351096893,2689.44553535224,2489.47755973555,2289.50958411886,2089.54160850217,1889.57363288548,5924.31073730798,6179.66139535122,6435.01205339447,6690.36271143771,6945.71336948095,7201.0640275242,6394.91071543213,6499.56314877801,6606.71254720314,6716.41848729266,6828.74196710517,6943.74544008845,5300.09968054204,5300.12932326972,5300.15896616319,5300.18860922244,5300.21825244749,5300.24789583832,NA,NA,NA,NA,NA,NA
"399",1475.04992864748,1581.83578901808,1696.35238429711,1819.15937905083,1950.85695461785,2092.08874231052,1800.19693107437,1939.90837084927,2094.57772919103,2265.80644495257,2455.36741175094,2665.22333441973,1100.36090888734,1028.44305114945,953.915151111335,876.351144293878,795.185896473469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",11480.0632868747,12053.3927044894,12626.722122104,13200.0515397187,13773.3809573333,14346.710374948,14667.5546257474,15634.2146903303,16600.8747549131,17567.534819496,18534.1948840788,19500.8549486617,7538.25202781842,7076.50413795379,6614.75624808916,6153.00835822454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",7100.02788408674,7100.05576817348,7100.08365226021,7100.11153634695,7100.13942043369,7100.16730452043,8300.00152308037,8300.00304616073,8300.0045692411,8300.00609232147,8300.00761540184,8300.00913848221,10523.8086782224,10647.6173564449,10771.4260346673,10895.2347128897,11019.0433911122,11142.8520693346,9086.41930494618,8974.24084622812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",5300.23727300969,5300.3170399061,5300.39790059413,5300.47987007221,5300.56296354448,5300.64719642354,6120.48325422397,6127.4659789499,6134.40515099123,6141.30135863195,6148.15517799499,6154.9671733795,4343.41475840732,4148.86232066232,3954.30988291732,3759.75744517232,3565.20500742732,3370.65256968232,8114.24305592231,8366.72964157991,8641.22116600658,8939.63542348422,9264.05734963269,9616.75358826254,8101.42020123743,8280.48863384646,8459.5570664555,8638.62549906454,8817.69393167358,8996.76236428262,5475.88160124785,5451.62850309568,5427.31508999307,5402.94078896473,5378.50501751742,NA
"403",5717.93312307064,5799.67985668013,5881.42659028962,5963.17332389911,6044.9200575086,6126.66679111809,6848.68366272688,6906.37168502851,6963.81518221727,7021.01821028711,7077.98470909387,7134.718507046,3913.79291674626,3633.28047395301,3352.76803115975,3072.25558836649,2791.74314557324,2511.23070277998,7818.56019693317,8228.97927572626,8660.94245164141,9115.58063731106,9594.08411027746,10097.7056292303,7934.4086511492,8190.22963753653,8457.68973836147,8737.31849964292,9029.66956021093,9335.32174785987,5280.0080522957,5259.92395623968,5239.79945534,5219.6342305713,5199.42795848993,NA
"404",5401.86614883269,5434.30052279406,5466.73489675544,5499.16927071682,5531.6036446782,5564.03801863958,6175.5237018537,6165.42216310333,6155.32062435297,6145.2190856026,6135.11754685223,6125.01600810187,4564.69334141706,4467.46408150403,4377.17857672991,4293.34092971285,4215.49065823304,4143.20016601244,7677.22070739341,8069.58419116046,8461.9476749275,8854.31115869455,9246.67464246161,9639.03812622866,9163.16025684461,9472.17123237291,9781.1822079012,10090.1931834295,10399.2041589578,10708.2151344861,5030.05951961998,4969.04511550824,4908.0307113965,4847.01630728475,4786.00190317301,NA
"405",7854.48633344327,8018.01234272611,8187.66976975485,8363.68851241388,8546.30708862284,8735.77295954542,9277.34984868164,9381.35302259098,9486.52211784204,9592.87020492608,9700.41050086032,9809.15637083053,6768.47231977146,6627.68075458596,6491.67496684786,6360.29227873093,6233.37554214269,6110.77295075812,12118.2548731857,12452.5498053497,12803.5722137418,13172.1591091392,13559.1893847304,13965.5859118306,15078.2508558688,15478.1821090798,15900.7858907866,16347.3475307657,16819.2252255073,17317.8541691063,10704.6286946935,10809.2569053633,10913.8851160331,11018.5133267029,11123.1415373727,NA
"406",5350.99344461067,5423.88729656332,5498.2535513045,5574.12195029955,5651.5228357698,5730.48716282734,5633.19650859581,5680.36049265266,5727.91935755357,5775.87640944167,5824.23498214077,5872.99843738715,7176.33967267231,7318.4126259859,7464.73053606274,7615.42023674068,7770.61235148918,7930.44140663864,7805.82976021984,7917.13518710587,8028.4406139919,8139.74604087794,8251.05146776397,8362.35689465001,9253.41902722276,9391.63169162048,9529.84435601821,9668.05702041594,9806.26968481367,9944.4823492114,10314.2481222268,10434.0870311095,10555.3183210859,10677.9581699162,10802.022943326,10927.5291971909
"407",4575.80432158157,4631.89365545634,4688.67052165404,4746.14334781434,4804.3206648813,4863.21110836968,4647.35349339654,4673.24963419514,4699.07422122533,4724.82803882731,4750.51185641809,4776.12642889379,5919.74286146387,6023.32769055511,6129.71691812532,6238.98646891075,6351.21432319206,6466.48057244496,6308.35941904499,6390.79222480026,6473.22503055553,6555.6578363108,6638.09064206607,6720.52344782134,7627.59767008864,7743.09333953168,7858.58900897472,7974.08467841775,8089.58034786079,8205.07601730383,8577.7920561102,8660.79878761859,8743.805519127,8826.81225063539,8909.8189821438,8992.82571365219
"408",5350.99344461067,5423.88729656332,5498.2535513045,5574.12195029955,5651.5228357698,5730.48716282734,5633.19650859581,5680.36049265266,5727.91935755357,5775.87640944167,5824.23498214077,5872.99843738715,7176.33967267231,7318.4126259859,7464.73053606274,7615.42023674068,7770.61235148918,7930.44140663864,7805.82976021984,7917.13518710587,8028.4406139919,8139.74604087794,8251.05146776397,8362.35689465001,9253.41902722276,9391.63169162048,9529.84435601821,9668.05702041594,9806.26968481367,9944.4823492114,10314.2481222268,10434.0870311095,10555.3183210859,10677.9581699162,10802.022943326,10927.5291971909
"409",4575.80432158157,4631.89365545634,4688.67052165404,4746.14334781434,4804.3206648813,4863.21110836968,4647.35349339654,4673.24963419514,4699.07422122533,4724.82803882731,4750.51185641809,4776.12642889379,5919.74286146387,6023.32769055511,6129.71691812532,6238.98646891075,6351.21432319206,6466.48057244496,6308.35941904499,6390.79222480026,6473.22503055553,6555.6578363108,6638.09064206607,6720.52344782134,7627.59767008864,7743.09333953168,7858.58900897472,7974.08467841775,8089.58034786079,8205.07601730383,8577.7920561102,8660.79878761859,8743.805519127,8826.81225063539,8909.8189821438,8992.82571365219
"410",2842.36576764232,2877.59003502564,2912.81430240895,2948.03856979227,2983.26283717559,3018.4871045589,3068.52096813812,3094.7830613245,3121.45019215332,3148.52860747971,3176.02465050343,3203.9447622548,3875.3788866463,3950.73513369957,4028.32255791775,4108.2072208649,4190.45714008163,4275.14234699845,4473.79975362888,4553.99066683767,4634.18158004646,4714.37249325526,4794.56340646405,4874.75431967283,5600.24575449236,5705.3916945208,5810.53763454924,5915.68357457768,6020.82951460612,6125.97545463456,6723.49941999169,6855.92526109169,6992.28081542962,7132.68269654559,7277.25097846572,7426.10929839148
"411",8207.64994256696,8149.30246364403,8091.36977194039,8033.84891876932,7976.73697640603,7920.0310379387,6217.38248862959,6082.93684257099,5946.57183474965,5808.18588091459,5667.66778134868,5524.89537616935,6121.54142356128,6053.85863752358,5986.92418580379,5920.72979444803,5855.26728098331,5790.52855340613,7580.82243935484,7642.52195152769,7705.06079031514,7768.45037346008,7832.70227402615,7897.82822251067,11844.939205725,12328.856970482,12843.5208439605,13390.8843051819,13973.0249490459,14592.1523721335,7115.63578051629,7060.95910533236,7006.02320277739,6950.82354107408,6895.35544999718,6839.61411478738
"412",978.432646618364,955.291270243643,931.865980500989,908.142312561089,884.104460439974,859.735091964512,869.195475804573,855.341014152443,841.707384422491,828.291066684525,815.08859711396,802.096567097523,1008.67930133862,1014.40959968565,1020.19100943248,1026.0239864673,1031.90899074454,1037.84648632124,964.08090224741,964.077743172239,964.074584097068,964.071425021897,964.068265946726,964.065106871555,842.04663573047,832.837720967656,823.557105901405,814.202837942422,804.772871857626,795.265063426442,713.706652102095,702.592334536429,691.651096561076,680.880242864841,670.277120109716,659.839116277247
"413",824.94306580765,840.295240314255,856.067887041568,872.272522070798,888.920976890739,906.025407036289,864.649121861467,871.783813611362,878.97737759634,886.230299603338,893.54306942779,900.916180906695,1079.79938435571,1100.16392400991,1121.10861369024,1142.64998085367,1164.80502379544,1187.59122506241,1020.77865176405,1026.55212628014,1032.32560079623,1038.09907531233,1043.87254982842,1049.64602434451,1117.40533568869,1124.05582008303,1130.68065314761,1137.28018057636,1143.8547401425,1150.40466195337,1023.06649217867,1021.12128531681,1019.16360795446,1017.19327474436,1015.21009599137,1013.21387751242
"414",3996.03265523006,4050.44410724254,4105.59644562047,4161.49975854539,4218.16427156325,4275.60034945479,4280.79891522226,4319.42016288177,4358.38985035364,4397.71112125209,4437.3871475529,4477.42112984938,6536.74029126044,6742.91469071921,6958.95658124861,7185.33822022048,7422.55446720855,7671.12386572808,6507.38729944426,6584.676833648,6661.96636785174,6739.25590205548,6816.54543625922,6893.83497046296,7856.87818186165,7953.5581317064,8049.65323311031,8145.17737717969,8240.14388776497,8334.56555398372,8123.89769606009,8162.14334660982,8200.29959157825,8238.36726110506,8276.34717193438,8314.24012772141
"415",3945.12372546648,3932.04007701174,3918.95642855699,3905.87278010225,3892.7891316475,3879.70548319276,3861.64698578839,3853.34368131833,3845.08808464408,3836.87992165383,3828.71891981073,3820.60480814381,4455.74673084891,4502.92395716373,4550.84765604852,4599.5296387381,4648.98190335326,4699.21663785786,4333.89419350695,4337.27374174683,4340.65196306434,4344.02885953253,4347.40443321885,4350.77868618505,4294.68189890335,4291.16033293831,4287.63876697328,4284.11720100824,4280.59563504321,4277.07406907817,3643.30691165699,3587.59539859851,3532.73579638985,3478.71507806304,3425.52041585159,3373.13917814439
"416",1429.76529282656,1462.78589814274,1495.80650345892,1528.8271087751,1561.84771409128,1594.86831940746,1063.97505239724,1040.52436078919,1017.89356867004,996.054010140135,974.978021537106,954.638906394879,1472.37964000137,1502.68783238815,1533.95770128953,1566.21976062424,1599.50549251517,1633.84737801046,1230.86175006216,1218.34500568058,1205.76320269534,1193.11497160471,1180.39889167114,1167.61348813881,1279.2570666745,1282.972351977,1286.6876372795,1290.402922582,1294.1182078845,1297.833493187,1212.09741086799,1206.65506836402,1201.25439752112,1195.89507926211,1190.57679695295,1185.29923638406
"417",5692.20745497569,5744.41368897843,5796.61992298118,5848.82615698393,5901.03239098667,5953.23862498942,5939.48824570237,5978.96754221189,6018.44683872141,6057.92613523092,6097.40543174044,6136.88472824995,6898.43932585945,6978.25394546735,7059.46042241231,7142.08302877452,7226.14645990589,7311.67584181135,6244.05157879171,6248.07043987015,6252.09299465235,6256.11924653315,6260.14919891053,6264.18285518559,7012.08504595429,7034.16788273161,7056.25071950892,7078.33355628624,7100.41639306356,7122.49922984088,8521.8301175447,8656.85387501981,8795.13801194511,8936.76125575611,9081.80423489686,9230.34952472297
"418",3133.36375390286,3201.82757202375,3270.29139014463,3338.75520826552,3407.21902638641,3475.68284450729,3650.15745068954,3716.78052776172,3785.21041658788,3855.49611773747,3927.68796067088,4001.83763977887,4370.66186762447,4449.79348284476,4528.22759386523,4605.9881613798,4683.09774171964,4759.57760156879,5478.99867034814,5621.17058716697,5768.81170336263,5922.13241310081,6081.35120418245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",2036.1838633271,2074.36760854839,2112.55135376968,2150.73509899098,2188.91884421227,2227.10258943356,2331.9927208428,2374.07750148826,2417.28195169443,2461.63586037564,2507.1698089831,2553.9151925904,2840.11573371106,2883.24176212226,2926.36779053346,2969.49381894466,3012.61984735586,3055.74587576707,3230.06287386084,3287.12044070658,3344.17800755233,3401.23557439807,3458.29314124382,3515.35070808956,4080.91374867847,4165.44679650786,4252.68155400039,4342.70436886611,4435.60434852206,4531.47344829359,4895.45432383079,4996.9921337101,5101.70313724101,5209.68650100948,5321.04449069115,5435.88256790212
"420",5895.25098589041,6013.00275878123,6130.75453167204,6248.50630456284,6366.25807745366,6484.00985034447,5730.60898352398,5758.34421036962,5786.07943721527,5813.81466406091,5841.54989090656,5869.2851177522,7146.7663894341,7245.7083596384,7346.82723696487,7450.17091741365,7555.78835078584,7663.72956386909,7240.41477297656,7299.05946349858,7357.29753785259,7415.13774876946,7472.58853654122,7529.65804447515,8117.79230621535,8165.5488276855,8213.30534915566,8261.06187062582,8308.81839209598,8356.57491356614,9883.12532637217,9996.28133823278,10109.4373500934,10222.593361954,10335.7493738146,10448.9053856752
"421",3587.59289576692,3618.93696199828,3650.14390640902,3681.2160806892,3712.15576691211,3742.96518044042,3461.0309684909,3455.85526272682,3450.67563614869,3445.49207691293,3440.30457311321,3435.11311278006,4322.45540073594,4392.65177734305,4464.63359150391,4538.44625563741,4614.13633722257,4691.75158817745,4051.40337626795,4048.99199300661,4046.58204499343,4044.17353137415,4041.76645129503,4039.36080390282,4221.38191375654,4239.57481522121,4257.76771668589,4275.96061815056,4294.15351961524,4312.34642107991,3986.7431641344,3967.93004993146,3949.07202219247,3930.16864993017,3911.21949486967,3892.22411127125
"422",8869.29895136479,8849.77915528982,8830.30231891674,8810.86834769864,8791.47714729673,8772.12862357981,8291.7974125102,8243.2042039561,8195.05941121339,8147.35889632232,8100.09855950809,8053.27433882837,9468.06024910982,9536.92244516655,9606.5742658618,9677.02476561301,9748.28310266224,9820.35854026671,9426.255304851,9472.94194226697,9520.12064197876,9567.79659016634,9615.97502767035,9664.6612505682,10675.9671631308,10761.9247262565,10847.8822893821,10933.8398525078,11019.7974156334,11105.7549787591,10746.8776746108,10792.4428960237,10838.2013074463,10884.1537279766,10930.3009801854,10976.6438901311
