"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"395",4005.42068994167,3936.2472165807,3867.07374321973,5112.28996938095,5223.90389647023,5339.02969973221,5645.74682579545,5759.46156709378,5873.17630839212,4181.24266318889,4167.09435095929,4152.94603872968,3599.22569010584,3459.30414444801,3319.38259879018,5386.52744898012,5373.05857898474,5359.623387544,6118.25153484935,6364.93620939348,6625.33930777716,7079.59319054538,7254.70076241368,7426.71149701835,6711.49282574514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1287.83010183598,1281.72685061641,1275.62359939684,1457.20487206495,1457.26518743042,1457.32878997679,1702.94556560322,1764.15495101746,1829.24550557022,1387.81016068626,1400.13007914551,1412.44999760475,1209.44607918777,1186.4914147049,1163.53675022203,1618.72646245012,1617.44686858744,1616.16828623626,1691.92093655658,1725.1259471358,1758.33095771501,1828.2650277304,1861.4079758543,1894.2583359913,1812.66097256959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",5095.10463244495,5090.18326744777,5085.26665600035,5010.07737389625,5038.02794673358,5066.13445219702,3055.95474809253,2888.71147945243,2721.46821081233,4067.10588402458,4024.93957291668,3983.21042716498,4999.98436881253,5000.04128500384,5000.10081179058,6719.04855965132,6965.36838672737,7207.30660102279,6108.55061585684,6181.18433467769,6255.09459453264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1327.06456048718,1310.74002088379,1294.61629335932,1305.37218124017,1306.41350482083,1307.45482840148,1448.71364336729,1457.72674897532,1466.52725272418,1637.33301005888,1684.66602011777,1731.99903017665,1229.58886170766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",10282.8533775607,10167.0263061935,10052.5039223453,7596.5910869791,6858.9330628944,6079.18267383342,12058.9070352215,12862.7992280637,13756.4356776708,10318.6105811325,10135.6125238827,9950.94719872782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",9599.09548168363,9859.09345687115,10115.7070088527,8918.39784917095,9337.44260623149,9756.48736329203,8500.01786780146,8500.03573564049,8500.05360351707,10400.0006343538,10400.0012697601,10400.0019062206,10796.1877703118,11192.3755406236,11588.5633109354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",3808.49758995157,3637.90421436419,3467.31083877681,6246.85932488182,6426.64415711805,6613.84000460041,6699.32663931693,6835.66077402305,6971.99490872917,4193.66071119437,4125.88369563213,4058.10668006989,3231.59930406479,2983.12251683756,2720.42374253537,5667.16390417884,5634.46762302489,5601.95998063619,6562.97738534336,6805.30734245181,7047.63729956025,7341.86352463064,7582.02340449807,7822.1832843655,7289.06344894593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",3271.06531005725,3057.12554512619,2843.18578019512,6778.31485052388,7049.1900541038,7335.36229009345,7227.99875191616,7398.86465525278,7569.73055858941,4015.02337943757,3937.22644451281,3859.42950958806,2714.3856044058,2383.09486160428,2026.43241386379,5057.40055261916,4968.077724184,4881.91128621871,5942.90533473052,6173.73839708934,6417.4176729212,6807.18803284792,7038.91362748088,7270.63922211384,7025.04900459379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",3378.89362909647,3062.84891831313,2746.8042075298,6773.63103043299,7097.2917598177,7445.0511529313,6976.33579684516,7131.86729416477,7287.39879148439,4531.44116388815,4329.09702614436,4126.75288840057,2794.78115492858,2637.13380197331,2494.85506614404,5500.21843042295,5500.28754157355,5500.35736346169,7121.6988933531,7483.1231480765,7844.54740279991,6631.57031955272,6771.78764824782,6912.00497694293,7406.81448795567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",7309.34235706971,7176.19564949014,7041.6153627383,8861.1209323531,9146.39791647171,9444.97975634378,9166.59281133769,9349.98420866158,9538.65558062046,8356.81477614586,8354.07815316114,8351.35258099639,6696.8232455532,6533.20974191685,6376.21184230603,7675.89090700441,7651.381213328,7626.47488491672,8226.69744544239,8363.03574611724,8499.37404679209,9049.2686056273,9198.292288954,9347.3159722807,12326.381974121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",7158.78129568126,7282.35376494397,7409.18815449299,5475.60719868243,5539.58834715609,5604.67200280183,5635.09380696161,5678.69916640748,5722.13773223549,6464.21959416779,6539.72298499676,6616.61101672579,7170.78562156372,7307.0135130626,7447.18247821905,7493.1534040883,7618.81885857954,7744.48431307078,7807.87093022195,7920.39805192919,8032.13027675122,8799.14644223608,8930.5554334128,9063.9269243701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",5907.22387755409,5997.6369683158,6090.17537474349,4614.84650322311,4656.1463355149,4697.4461678067,4643.4915970319,4670.17962362266,4696.79160870301,5358.25816417451,5404.93594730698,5451.61373043946,5918.45322171519,6020.62951243019,6125.48575867011,6129.76662899693,6225.44379437786,6321.12095975878,6313.58948173257,6401.25183731119,6488.91419288981,7199.03296698328,7297.52345709907,7398.0868138281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",7158.78129568126,7282.35376494397,7409.18815449299,5475.60719868243,5539.58834715609,5604.67200280183,5635.09380696161,5678.69916640748,5722.13773223549,6464.21959416779,6539.72298499676,6616.61101672579,7170.78562156372,7307.0135130626,7447.18247821905,7493.1534040883,7618.81885857954,7744.48431307078,7807.87093022195,7920.39805192919,8032.13027675122,8799.14644223608,8930.5554334128,9063.9269243701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",5907.22387755409,5997.6369683158,6090.17537474349,4614.84650322311,4656.1463355149,4697.4461678067,4643.4915970319,4670.17962362266,4696.79160870301,5358.25816417451,5404.93594730698,5451.61373043946,5918.45322171519,6020.62951243019,6125.48575867011,6129.76662899693,6225.44379437786,6321.12095975878,6313.58948173257,6401.25183731119,6488.91419288981,7199.03296698328,7297.52345709907,7398.0868138281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",3866.97874302958,3933.4867415382,4001.75841764304,2936.42812005374,2968.86122648476,3001.29433291578,3061.1032381732,3092.89828091995,3125.18609682362,3431.90252751898,3474.41113945234,3517.73241795237,3872.86857314588,3945.57474779768,4020.36607304047,4211.51093013637,4307.13372672841,4405.96679624664,4474.17849128345,4554.7481041802,4635.31771707694,5153.82690495686,5258.7205964968,5366.85974828629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",6098.70956590121,6008.78603702039,5920.18840191415,7011.52030549988,6902.63023193496,6795.43123927751,6202.5491518467,6053.24711907284,5901.99982686289,6153.3813045736,6038.93809563139,5926.62335028093,6114.09904425991,6039.148068502,5965.11589512631,6253.47409629113,6226.91200486909,6200.29240379803,7564.00851933503,7608.5425968751,7653.55669969491,8687.31624860676,8870.47010074517,9059.6315182317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1004.89172077592,1007.72222560649,1010.56070319416,906.837551044083,889.703315842293,872.238591533102,870.17400644239,856.394201129183,842.832608533277,957.466739837595,950.981934369041,944.541049697123,1007.7406552187,1012.48173671808,1017.22281821746,992.600837830479,999.182037468809,1005.74149366047,868.805320192364,869.600857949131,870.396395705898,904.176870832328,902.890207945232,901.603545058136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1076.92611481479,1094.27094396802,1112.04342955736,841.655303221393,855.639576386004,869.960150490781,864.945706919061,872.721842894694,880.602046772789,971.181569135766,981.536697002099,992.063896530081,1078.33735981871,1097.1725906668,1116.51792848506,1022.24451244149,1035.40217641894,1048.47672432394,1022.73531048618,1030.46524780899,1038.19518513179,1060.79581415973,1063.97001474755,1067.15833141776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",6485.13704472932,6663.24280587165,6848.89665634131,4119.0364651849,4171.45483666917,4224.54027815689,4295.09366769526,4337.78190152351,4380.89440672938,5562.43279561496,5657.44505271572,5755.07597149632,6532.7284998458,6734.8674831325,6946.52295520029,6770.91805714618,6926.24719604879,7081.5763349514,6548.50958659581,6666.91732112772,6785.32505565963,8018.69028861002,8109.70140660967,8203.05787843836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",4439.42407709883,4479.8190277176,4520.58153773308,3889.23691786207,3880.65891119798,3872.08090453388,3861.93274168051,3853.78505765705,3845.6373736336,4356.5381238952,4373.08859591335,4389.63906793149,4452.34961161955,4498.73284779839,4545.83875712394,4360.81924734824,4391.65641707276,4422.49358679727,4358.50952652398,4369.65534399477,4380.82966415585,4378.57860743891,4384.89558061234,4391.21255378576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1461.55162676798,1478.45190254192,1495.54760030166,1149.91798543699,1156.01708971994,1162.14854332999,1075.45791566149,1053.26259417598,1031.06727269047,1375.47774669401,1375.46038494957,1375.44318278728,1466.07168823787,1489.14036945489,1512.20905067191,1239.20533046843,1252.41234093747,1265.61935140651,1251.89635958858,1247.06304629529,1242.22973300201,1243.88219565706,1236.57968979894,1229.34295539428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",6892.76828430587,6966.72772155208,7041.88971161577,5958.30765952553,6027.81214455561,6098.52687773518,5940.04917598835,5980.08934698783,6020.12951798732,6514.47943458411,6569.69213879444,6625.62783437564,6896.74315829358,6974.80581618866,7054.20294528103,6700.67614367372,6762.21000456438,6824.61369267605,6257.02759452466,6274.0613096604,6291.14139624758,6486.1776181171,6469.32700173269,6452.45289934793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",3642.4153271314,3699.53778017761,3756.66023322383,3276.64004639505,3337.18487098194,3397.72969556883,3513.00200590535,3569.00063221512,3624.99925852489,4025.05450282575,4109.73059415544,4197.09893311923,4376.02609175482,4471.8512908596,4567.67648996438,4659.14596297699,4721.407440117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",2844.434789279,2893.13185184926,2943.11422304192,2184.06356540167,2223.12912445135,2262.19468350104,2333.76250401577,2377.71197769016,2422.88005904072,2478.8572963711,2517.59380487864,2557.2282693187,2838.98598100609,2880.98236358155,2922.97874615701,3086.89135640523,3151.75761470158,3218.65791601072,3229.58951388976,3286.17376435389,3342.75801481801,3648.37260395571,3703.75927238139,3759.14594080706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",6951.32837888851,7036.62987798336,7123.53064781663,5811.25110956785,5891.102953037,5972.05203301945,5724.03729864291,5751.44196885886,5779.04064155754,6459.52530573927,6504.13289838775,6549.22120044025,6957.9328176101,7057.36901699725,7158.9524296203,7439.2913144997,7550.77964877058,7662.26798304145,7228.44445494466,7295.92154883891,7362.93468141543,7544.39816291458,7600.63155052962,7656.65767529951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",4310.15109431418,4371.21993318451,4433.59160259522,3497.3289416011,3508.43019727974,3519.48985694824,3481.47951540115,3480.27170613586,3479.06431588875,4137.88816730063,4162.79994190541,4187.7117165102,4325.60528939645,4399.01647101021,4474.27960456269,4087.85750593881,4135.50774395753,4183.95120348241,4076.86810142979,4083.7688029949,4090.65861679897,4085.14290663378,4083.54932943141,4081.95637386905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",9439.19970796527,9480.01525282549,9521.10654971643,8638.23606681197,8617.07672932958,8595.89124426271,8292.30712107264,8292.16093665587,8292.0133499487,8902.71233915589,8902.55856070677,8902.40478491389,9462.09620498206,9524.85401783105,9588.25817340335,9618.41186021856,9706.83489146079,9795.25792270302,9454.13717577033,9529.09972599406,9604.95654432706,9869.99661068486,9919.64508635647,9969.16958283098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",9062.84358182857,8857.49247748753,8659.76635023124,10751.0975899103,10987.3816904256,11223.6657909408,8959.53067959484,8626.88769463742,8306.59483820775,6983.84888684393,6702.47184029769,6412.51713746522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",6875.97765128133,6694.45892397296,6520.70295973706,7121.14093700971,7402.28187401942,7683.42281102913,7427.02247607898,7122.09978827403,6829.69595924966,7505.64763251704,7608.49305334151,7713.97682412968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",3094.88549529731,3017.53917000477,2943.66188149057,3765.70744786807,3853.32535584608,3940.94326382409,3037.321272658,2921.55303573793,2813.2453425259,2538.61409963833,2480.04967441688,2421.48524919543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",1434.48486302456,1362.22290552244,1293.60113317434,1581.44877810128,1577.08496000058,1572.70843739864,1396.75793685912,1291.49525630805,1194.16539763285,1245.67654642405,1223.86320926901,1201.74256462211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",5753.49980665099,5760.35046599288,5767.19703651258,5623.86784238133,5618.45744162903,5613.04443292565,5556.18284967658,5546.30412926737,5536.42540885815,5686.63688219768,5683.28305862072,5679.93121303757,5815.32805674361,5830.72094867346,5846.17544809487,5713.08524546453,5726.17318188601,5739.26111830749,5723.17451367084,5724.48487045397,5725.79552725152,5763.12085473035,5765.67596248586,5768.22955455952,5915.79104395908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",5516.67869662775,5569.27733856113,5622.6401424787,4775.99094976234,4819.75294568618,4863.31713107918,4871.41048686688,4905.71747255315,4939.90487143822,5072.22731097036,5106.37770607975,5140.87301803696,5525.4744567868,5581.81695469363,5639.03226771714,5323.22109444323,5366.96619463491,5411.23578603776,4780.37135313275,4790.70991478879,4801.08081547329,5139.76652252863,5122.95487174259,5106.11559013765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",4017.98452227252,4119.63577771665,4221.28703316077,2656.36148780458,2714.49476498913,2774.71873011147,3417.01628055398,3569.39156364267,3732.05381548989,3186.93690860148,3287.58636595106,3388.23582330064,4263.41932010922,4363.35336388294,4463.28740765666,4736.49543326596,4871.21148608301,5011.93207951377,5018.01783982335,5140.87536589439,5263.73289196544,5346.98307477918,5443.09638641996,5541.75808974118,5314.73298882027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429",9896.26722000244,9919.4498959293,9942.63257185617,10126.9109158672,10277.1976062008,10430.7910650137,9961.72058666825,10062.4087855055,10163.0969843427,10130.4287254603,10167.3891414243,10204.2824972737,9629.94888515796,9613.48926154424,9596.9990999641,9962.39467688299,9963.04879875578,9963.70289915571,10125.8824102234,10149.8755634106,10173.8403909028,8012.87547372782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",6593.69906161984,6613.32602083237,6633.03879616755,6756.78630512087,6822.98478129561,6890.1607143551,6923.62617616045,6979.60115596504,7035.57613576965,6691.4935949061,6735.42929263381,6779.36499036152,6574.14919455409,6574.13839062905,6574.12758670401,6091.01434598164,6047.90950538352,6004.62625916448,5609.64372237934,5539.82315575049,5469.55963155842,5140.13286228882,5040.51619185818,4939.90059629235,4219.24071164401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",4576.52165825674,4663.39450557193,4752.70507954573,4404.27546825027,4504.87323123928,4608.87468254892,4804.54742672512,4888.48485345025,4972.42228017538,4770.38555936997,4809.33129337884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432",2145.02094834504,2145.02126264306,2145.02157582205,2177.98876413196,2218.21982013036,2259.19401029611,2037.66506451958,2032.32313586589,2026.97417722711,2524.0180255667,2590.24833561047,2659.8544716739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433",1889.68090150553,1890.18496097155,1890.689154892,1931.33290078301,1943.99948093962,1956.66606109622,1933.00303256968,1933.00365316625,1933.00427854159,2106.26646678289,2135.53293356578,2164.79940034866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434",4626.97021990225,4803.9404398045,4980.91065970675,4495.72869768292,4737.45173252362,4998.6163760304,4845.35337884376,4976.81914762702,5108.28491641029,5569.99808184158,5733.99616368315,5897.99424552473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435",3089.48444746616,3120.39852204385,3151.31259662155,3083.9983198835,3133.1979838602,3182.39764783689,3064.72011316299,3064.71997048407,3064.71982780516,3187.06646614539,3216.33293292828,3245.59939971117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436",10743.00010857,10828.0002171401,10913.0003257102,10695.4952510258,10808.9905020517,10922.4857530775,10833.7422922483,10887.3419261741,10940.9415600999,10916.2030730742,10950.4061461485,10984.6092192227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437",7014.50305785164,7264.00611570328,7513.50917355491,6558.575493635,6872.97454030376,7209.66767250853,7366.34173909305,7577.47363044022,7788.60552178738,8041.46535899875,8232.9307179975,8424.39607699626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438",7758.21313541865,7851.32627083731,7944.43940625596,7607.23211515383,7717.26423030766,7827.29634546149,7839.46603751955,7900.43207503911,7961.39811255867,8210.56230158511,8293.96832596273,8378.63689984965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439",5250.09449664169,5275.91536323163,5301.86322127895,5201.12737136154,5226.3956717748,5251.50587991942,5256.28645989085,5272.17291978169,5288.05937967253,5469.97852095462,5507.64150356346,5545.69291286486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440",8126.59712103167,8279.69424206335,8432.79136309503,8034.19542445081,8319.69084890162,8605.18627335243,8184.34572380286,8262.09144760572,8339.83717140858,8591.36858171852,8684.31180521558,8778.75344442901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441",7506.82915200445,7722.91791131026,7948.13636924001,7032.631710359,7270.26342071801,7507.89513107701,7530.0983280544,7663.19665610879,7796.29498416319,7968.29935937021,8062.09871874042,8155.89807811064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442",9288.81829524027,9259.59067873164,9230.31686017309,10188.4355038392,10360.8710076783,10533.3065115175,9316.57966479341,9195.0054617822,9075.01770866673,10407.4521476585,10568.8506751083,10730.2492025582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443",9588.39493707674,9410.88791191996,9236.66702007191,10873.3366921216,10954.4028051239,11035.4689181262,9862.14113585034,9702.73435879015,9547.39423214626,10531.9847125938,10673.159484643,10814.3342566922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444",9406.65883449877,9464.18189003266,9521.70494556655,9172.85675211201,9246.71350422402,9320.57025633604,9735.94091459248,9843.67488298491,9950.82247981116,10204.6469456178,10300.2938912355,10395.9408368533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445",4586.1152070975,4510.72454054965,4434.69845774818,4943.26813523137,4928.55750181452,4913.74850878206,4490.77596027098,4423.05047267509,4356.34635459545,4785.87680517865,4835.79175716588,4886.47321700036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446",5659.69237306136,5609.66460376,5559.41274775156,6445.10793461308,6565.21586922616,6685.32380383924,5423.43455438481,5271.26207270523,5123.35929575765,6432.69344953653,6594.38673535508,6762.27977971581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447",8410.22496053233,8278.64461479728,8145.91967061028,9094.79414791289,9094.79296639516,9094.79178112252,8271.54237162623,8128.50188373764,7987.93500720908,9014.18438931043,9125.16274244602,9238.16874805986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448",9124.29160913837,9094.11470254864,9063.88150962009,9633.88151462933,9760.97724820285,9890.84825321741,8842.86989321247,8655.78347888903,8472.65520562693,9749.03320348509,9935.53663112126,10127.7575394121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
