"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"640",6126.63024496827,6167.47016149511,6225.65382802194,6192.00936954878,6179.05241107561,6219.89232760245,6278.07599412929,6244.43153565612,6231.47457718296,6272.31449370979,6330.49816023663,6296.85370176346,6283.8967432903,6324.73665981713,6382.92032634397,6349.27586787081,6336.31890939764,6377.15882592448,6176.06243399344,6127.82180046813,6144.22179194282,6163.37699175084,6224.34989989219,6176.10926636688,6192.50925784157,6211.66445764959,6272.63736579095,6224.39673226564,6240.79672374033,6259.95192354835,6320.9248316897,6272.68419816439,6289.08418963908,6308.2393894471,6369.21229758846,6320.97166406315,5861.52479866945,5828.83379060694,5974.15523380165,5882.67993162519,5900.39890333751,5867.42709739602,6013.6453617341,5921.50123930926,5939.27300800556,5906.0204041851,6053.13548966656,5960.32254699333,5978.14711267361,5944.61371097418,6092.62561759901,5999.1438546774,6017.02121734167,5983.20701776326,6668.6675738341,6672.86568446108,6677.06643791477,6681.26983585892,6685.47587995829,6689.68457187872,6693.89591328709,6698.10990585132,6702.32655124038,6706.54585112431,6710.76780717418,6714.99242106212,6719.21969446131,NA,NA,NA,NA,NA
"641",4867.99775046977,4799.34659139847,4794.10208614924,4826.42328480215,4900.03694674312,4831.54483233545,4826.46016125795,4858.94198750987,4932.71707441575,4864.38718629705,4859.46554681042,4892.11121395268,4966.05095506578,4897.88653850855,4893.13119199503,4925.94397759958,5000.05166676195,4932.05603195906,4685.09518138024,4769.15570349472,4747.62519735002,4783.1685148489,4699.50932915208,4783.78147428624,4762.13845326236,4797.74388865547,4713.78434266892,4798.26651459514,4776.51250158036,4812.17989841323,4727.92329167977,4812.6139196909,4790.75039454583,4826.47959031015,4741.92914104953,4826.82667941313,4768.08988729459,4771.15494744815,4774.2187001677,4777.28114740612,4780.34229111126,4783.40213322603,4786.46067568837,4789.51792043125,4792.57386938276,4795.62852446605,4798.6818875994,4801.7339606962,4804.78474566501,4807.83424440952,4810.88245882863,4813.92939081644,4816.97504226224,4820.01941505056,4934.65783459134,4937.76430573114,4940.8697994738,4943.97431704794,4947.07785967945,4950.18042859153,4953.28202500469,4956.38265013679,4959.48230520301,4962.58099141586,4965.67870998522,4968.77546211832,4971.87124901974,NA,NA,NA,NA,NA
"642",4799.5307899849,4791.56106822564,4825.3073841923,4832.24638054063,4848.65157421445,4840.61939812134,4874.30357614147,4881.18074813633,4897.5244282906,4889.43104678727,4923.0543248159,4929.87089958083,4946.15428264247,4938.00090159194,4971.56447505877,4978.32163771863,4994.54589863412,4986.33368292887,4594.18525362691,4593.71300482659,4611.13398519294,4626.94819472595,4620.10875842563,4619.63650962531,4637.05748999165,4652.87169952467,4646.03226322435,4645.56001442403,4662.98099479037,4678.79520432338,4671.95576802306,4671.48351922274,4688.90449958909,4704.7187091221,4697.87927282178,4697.40702402146,4700.75782598265,4702.92305374301,4705.08828150337,4707.25350926373,4709.41873702409,4711.58396478445,4713.74919254481,4715.91442030518,4718.07964806554,4720.2448758259,4722.41010358626,4724.57533134662,4726.74055910698,4728.90578686734,4731.0710146277,4733.23624238806,4735.40147014842,4737.56669790879,4823.30073114625,4825.41003450969,4827.5208956844,4829.63331582088,4831.7472960705,4833.86283758547,4835.97994151884,4838.09860902454,4840.21884125732,4842.34063937281,4844.46400452748,4846.58893787865,4848.7154405845,NA,NA,NA,NA,NA
"643",4623.96290626016,4541.6609141636,4624.95951881901,4533.86894092081,4551.42032614438,4469.98783063202,4551.53734166382,4461.46176341612,4478.29488227849,4397.73537811861,4477.51803644857,4388.46209857323,4404.56737870164,4324.88435717961,4402.8816914768,4314.85006511753,4330.21748499675,4251.41442647674,4474.17278095901,4393.83595539765,4399.11060186584,4327.75671309549,4413.93011739209,4333.9116452896,4339.502962872,4268.46407176155,4354.95080910715,4275.24401423942,4281.14536199253,4210.41486269266,4297.20836214668,4217.80670829739,4224.01158454564,4153.58300973902,4240.67683816078,4161.5739261853,3880.10149543704,3822.45877740222,3799.51138437348,3769.2899184293,3817.01248578105,3759.77219674671,3737.22466572459,3707.40051116736,3755.5178555562,3698.66982537503,3676.51205108505,3647.07516709934,3695.57731175764,3639.11162730135,3617.33375984857,3588.27435936944,3637.15157966153,3581.05857832544,3821.88206960262,3820.19157909512,3830.22523062156,3777.45166084794,3774.71450679078,3773.16990581607,3783.34899563818,3730.72041431878,3728.12780026574,3726.72729223212,3737.05002931506,3684.5646509547,3682.11479693317,NA,NA,NA,NA,NA
"644",4534.5748485069,4520.48480864345,4573.29811395214,4536.95349011534,4561.06300589373,4546.89066080741,4600.01246849832,4563.45554204252,4587.70589057146,4573.45075948652,4626.88287163811,4590.11240242386,4614.50440636041,4600.16600569268,4653.91023491003,4616.92497555377,4641.45946236044,4627.03730570098,4762.33026326596,4743.30250245978,4765.44540027309,4742.2789876238,4795.04399611207,4775.88552847766,4798.18053183668,4774.85498284184,4827.98244842483,4808.69237610169,4831.14052986048,4807.65475136954,4861.14716386293,4841.72458282291,4864.32693901294,4840.67983036622,4894.53969668891,4874.98369669383,4888.46577359326,4855.09073324262,4912.88808275499,4862.17916393539,4917.50866554426,4883.87121073093,4941.94657163584,4890.87406694501,4946.46600871712,4912.56709923298,4970.91984222303,4919.48500256509,4975.33880205259,4941.17938432444,4999.8088852602,4948.01294487308,5004.12802425618,4969.70903165972,4853.04638786153,4856.59903165758,4860.15037532019,4863.70042074958,4867.24916984114,4870.7966244854,4874.34278656805,4877.88765797004,4881.43124056747,4884.97353623171,4888.51454682938,4892.05427422235,4895.59272026778,NA,NA,NA,NA,NA
"645",8212.3598121508,8224.94260607053,8237.51578192593,8250.07936905631,8262.6333966447,8275.17789371908,8287.71288915349,8300.23841166927,8312.75448983614,8325.26115207339,8337.758426651,8350.24634169073,8362.72492516725,8375.19420490927,8387.65420860053,8400.10496378098,8412.5464978478,8424.97883805644,8033.06003585725,8029.02808377477,8069.16584223165,8041.47943897481,8065.30157805134,8061.22114073379,8101.48743584632,8073.65790955056,8097.54312024543,8093.41419769279,8133.809029461,8105.8363801263,8129.78466243952,8125.6072546518,8166.13062307567,8138.01485070205,8162.02620463361,8157.80031161081,7617.38133725169,7617.14729403621,7616.91325082072,7616.67920760524,7616.44516438976,7616.21112117428,7615.9770779588,7615.74303474332,7615.50899152784,7615.27494831236,7615.04090509688,7614.8068618814,7614.57281866591,7614.33877545043,7614.10473223495,7613.87068901947,7613.63664580399,7613.40260258851,8755.26381937036,8755.24978877678,8755.23578533399,8755.22180898946,8755.20785969073,8755.19393738548,8755.18004202147,8755.16617354656,8755.15233190873,8755.13851705604,8755.12472893665,8755.11096749884,8755.09723269097,NA,NA,NA,NA,NA
"646",8194.68854149345,8206.0902688007,8217.47899302197,8228.8547617419,8240.21762225169,8251.56762155173,8262.90480635404,8274.22922308479,8285.54091788673,8296.83993662165,8308.12632487275,8319.40012794704,8330.66139087769,8341.91015842636,8353.14647508546,8364.37038508048,8375.58193237218,8386.78116065889,8197.12439124312,8206.38741203011,8215.6504328171,8224.91345360409,8234.17647439108,8243.43949517807,8252.70251596505,8261.96553675204,8271.22855753903,8280.49157832602,8289.75459911301,8299.0176199,8308.28064068699,8317.54366147397,8326.80668226096,8336.06970304795,8345.33272383494,8354.59574462193,7342.13563096996,7342.11062477118,7342.08563445275,7342.06066000457,7342.03570141657,7342.01075867867,7341.98583178082,7341.96092071295,7341.936025465,7341.91114602694,7341.88628238872,7341.86143454031,7341.83660247168,7341.8117861728,7341.78698563367,7341.76220084428,7341.73743179463,7341.71267847471,8039.51315285388,8039.40774235755,8039.30215392945,8039.19638696551,8039.0904408586,8038.98431499846,8038.87800877171,8038.77152156183,8038.66485274913,8038.55800171069,8038.45096782044,8038.34375044903,8038.23634896385,NA,NA,NA,NA,NA
"647",3317.59881884716,3310.84850467831,3304.0913018934,3297.32718228736,3290.55611745239,3283.7780787759,3276.99303743836,3270.20096441117,3263.4018304545,3256.59560611508,3249.78226172394,3242.96176739419,3236.13409301871,3229.29920826779,3222.45708258683,3215.60768519391,3208.75098507738,3201.8869509934,3434.65296771208,3437.87774094742,3441.10100218162,3444.32275424617,3447.54299996331,3450.76174214603,3453.97898359818,3457.19472711442,3460.40897548037,3463.62173147256,3466.83299785852,3470.04277739682,3473.25107283709,3476.45788692009,3479.6632223777,3482.86708193305,3486.06946830045,3489.27038418552,5596.750221654,5615.41672938042,5634.14549439847,5652.93672435118,5671.79062757413,5690.70741309775,5709.68729064962,5728.73047065683,5747.83716424829,5767.00758325709,5786.2419402228,5805.54044839388,5824.90332173004,5844.33077490458,5863.82302330677,5883.3802830443,5903.00277094558,5922.69070456225,3644.92586824209,3695.20016871903,3735.87745960214,3540.66088524953,3645.7223402116,3696.00455256631,3736.68983392105,3541.48132941466,3646.55093438603,3696.8413777094,3737.53497179642,3542.33486259812,3647.41294627366,NA,NA,NA,NA,NA
"648",4603.09567152243,4499.03331308806,4617.14233565428,4519.21442054187,4630.03083242657,4526.00825267246,4644.15711266534,4546.26909381273,4657.12546087727,4553.14289531005,4671.33182858401,4573.48394219395,4684.38050098989,4580.43818651047,4698.66743031628,4600.85991398991,4711.79690246931,4607.89507738116,4744.89919897449,4629.16688137124,4756.54954556107,4678.91181114065,4773.31621445545,4657.6482085998,4785.09533008386,4707.5221988337,4801.99135152491,4686.38824158274,4813.90040584894,4736.39246458199,4830.92695479063,4715.38933023396,4842.96712808842,4765.52496894788,4860.12539015721,4744.65384581248,5217.48868249899,5205.46508838181,5263.23592751699,5087.58465648158,5262.3421477334,5250.21518973877,5308.48267055013,5131.32136879722,5307.58120716186,5295.34999669599,5354.11838868971,5175.43407485711,5353.20917564269,5340.87281647277,5400.14642585891,5219.92600698688,5399.22939653125,5386.78698471976,5420.82403587604,5342.86745815264,5473.6855028036,5493.83551075406,5466.11440590486,5388.11077846955,5518.88196831139,5538.98531494697,5511.21774088306,5433.16783495345,5563.89293565576,5583.95038115487,5556.13709261955,NA,NA,NA,NA,NA
"649",4534.16921780382,4540.37809889058,4546.58272718512,4552.78311430118,4558.97927179713,4565.17121117631,4571.35894388746,4577.54248132505,4583.72183482966,4589.89701568834,4596.06803513496,4602.2349043506,4608.39763446385,4614.55623655122,4620.71072163745,4626.86110069588,4633.00738464874,4639.14958436756,4739.98594853374,4708.94352542263,4795.25613643983,4777.84567398762,4769.32153049509,4738.32434841824,4824.68227023996,4807.31718847012,4798.8384956456,4767.8868343303,4854.29034711524,4836.97092661853,4828.53796548548,4797.6321063886,4884.08149202767,4866.80801512973,4858.42106844921,4827.56129476788,5138.01230204287,5146.87659178947,5165.02375671135,5029.63843263713,5181.45990549248,5190.39915265901,5208.69977202571,5072.16961459426,5225.27490670888,5234.28974514363,5252.74511658299,5115.06044495611,5269.46041244845,5278.55148135958,5297.16291347235,5158.31396494961,5314.01955573863,5323.18749973954,5447.16324656924,5343.68328649129,5511.04902867641,5534.43461260349,5493.86343145758,5389.34948780992,5557.99505950373,5581.42972858669,5540.36596216876,5434.8230227821,5604.7436491313,5628.22781841779,5586.67414299824,NA,NA,NA,NA,NA
"650",5206.09211704162,5216.22482192104,5226.37724825483,5236.54943442721,5246.74141889707,5256.95324019817,5267.18493693927,5277.43654780429,5287.7081115524,5297.99966701825,5308.31125311206,5318.64290881977,5328.9946732032,5339.36658540023,5349.75868462486,5360.17101016746,5370.60360139485,5381.05649775048,5190.84816521814,5195.78659627218,5200.72268148094,5205.65642529533,5210.58783215147,5215.51690647082,5220.44365266019,5225.36807511186,5230.29017820364,5235.2099662989,5240.12744374669,5245.04261488177,5249.95548402468,5254.86605548183,5259.77433354556,5264.68032249416,5269.58402659202,5274.48545008961,4779.83797875258,4779.33866029464,4778.83934183671,4778.34002337878,4777.84070492084,4777.34138646291,4776.84206800498,4776.34274954704,4775.84343108911,4775.34411263118,4774.84479417324,4774.34547571531,4773.84615725738,4773.34683879944,4772.84752034151,4772.34820188358,4771.84888342564,4771.34956496771,4879.87726645928,4878.03334509997,4876.19179142366,4874.35260239015,4872.51577496313,4870.68130611017,4868.84919280276,4867.01943201626,4865.19202072992,4863.36695592687,4861.54423459413,4859.72385372254,4857.90581030687,NA,NA,NA,NA,NA
"651",5417.71574381276,5451.10733992361,5416.91066347673,5458.59552181659,5431.35724315465,5464.77813490279,5430.6108170067,5472.32509694595,5445.11630306739,5478.56674291861,5444.42903658126,5486.1729916712,5458.99393667185,5492.47417926765,5458.3663396774,5500.14022565441,5472.99116581986,5506.50146799619,4116.1300190727,4112.75814199884,4109.38902712028,4106.02267217427,4102.65907489992,4099.29823303816,4095.94014433182,4092.58480652554,4089.23221736581,4085.882374601,4082.53527598129,4079.19091925871,4075.84930218713,4072.51042252229,4069.17427802172,4065.84086644482,4062.51018555281,4059.18223310877,6105.52791376441,6106.05747033447,6106.58707283506,6107.11672127018,6107.64641564379,6108.17615595989,6108.70594222246,6109.23577443549,6109.76565260296,6110.29557672885,6110.82554681717,6111.35556287188,6111.88562489698,6112.41573289646,6112.9458868743,6113.47608683449,6114.00633278101,6114.53662471787,5197.3364835414,5161.35099321016,5149.53972172535,5159.04954408698,5197.42577279506,5161.44028284957,5149.62901175052,5159.13883449792,5197.51506359175,5161.52957403203,5149.71830331875,5159.22812645192,5197.60435593153,NA,NA,NA,NA,NA
"652",5167.74516460824,5162.4495442919,5157.15935063527,5151.87457807742,5146.59522106311,5141.32127404278,5136.05273147258,5130.78958781432,5125.53183753549,5120.27947510925,5115.03249501444,5109.79089173553,5104.55465976266,5099.32379359161,5094.09828772381,5088.8781366663,5083.66333493178,5078.45387703856,6462.19782977968,6469.14342495928,6476.09648529139,6483.05701879959,6490.02503351609,6497.0005374817,6503.98353874592,6510.97404536685,6517.9720654113,6524.9776069547,6531.99067808122,6539.01128688365,6546.03944146353,6553.0751499311,6560.11842040529,6567.16926101378,6574.22767989299,6581.29368518806,6467.82454047752,6523.15193384653,6596.60743304787,6284.00004567994,6502.60936842625,6558.09735176515,6631.7141823268,6319.26887113237,6538.0410183039,6593.69257777419,6667.47373964377,6355.19351842021,6574.13151772804,6629.94969501873,6703.89824392772,6391.7861825138,6610.89311796912,6666.88101132926,7064.90067816706,6599.28575459499,6921.8469518883,6911.19231533038,7143.35506259954,6672.26563539081,6998.07779720416,6986.99274334254,7221.38085752688,6744.84846005913,7073.89558440509,7062.38410767299,7298.98727659968,6817.04273008887,7149.30912223801,7137.37509714024,7376.18319233709,6888.85663344875
"653",7617.52475477285,7632.24113341944,7646.94333736515,7661.63142106376,7676.30543860406,7690.96544371326,7705.61148976049,7720.24362976017,7734.86191637536,7749.46640192111,7764.05713836771,7778.63417734394,7793.19757014025,7807.74736771195,7822.28362068229,7836.80637934557,7851.31569367017,7865.81161330159,7967.20010057067,7982.48329966704,7997.75188122791,8013.00590101494,8028.24541441863,8043.47047646183,8058.68114180315,8073.87746474048,8089.05949921434,8104.22729881121,8119.38091676691,8134.52040596979,8149.64581896399,8164.75720795268,8179.85462480112,8194.93812103984,8210.00774786772,8225.06355615499,7987.11298452885,7996.43645198733,8005.75448713815,8015.0671026196,8024.37431101862,8033.67612487107,8042.97255666204,8052.26361882614,8061.5493237478,8070.82968376153,8080.10471115226,8089.37441815556,8098.63881695797,8107.89791969726,8117.15173846273,8126.40028529544,8135.64357218853,8144.88161108749,8244.78694837383,8252.68965620008,8260.58857695546,8268.48371788393,8276.37508620521,8284.26268911494,8292.14653378478,8300.02662736252,8307.90297697221,8315.77558971423,8323.64447266544,8331.50963287931,8339.37107738596,NA,NA,NA,NA,NA
"654",7967.44376471113,7967.44477388433,7967.44578123743,7967.44678677698,7967.4477905095,7967.44879244148,7967.44979257936,7967.45079092955,7967.45178749844,7967.45278229237,7967.45377531765,7967.45476658056,7967.45575608735,7967.45674384422,7967.45772985736,7967.45871413291,7967.45969667699,7967.46067749567,7885.56304468602,7896.55331164976,7907.56610535741,7918.60147198204,7929.65945779132,7940.7401091478,7951.84347250904,7962.96959442781,7974.11852155232,7985.29030062639,7996.48497848964,8007.70260207771,8018.94321842244,8030.20687465207,8041.49361799143,8052.80349576217,8064.13655538291,8075.49284436948,8528.72036057015,8543.43079479465,8558.16660174401,8572.9278251814,8587.71450894545,8602.52669695043,8617.36443318635,8632.22776171908,8647.11672669052,8662.03137231868,8676.97174289786,8691.93788279874,8706.92983646855,8721.94764843117,8736.99136328727,8752.06102571446,8767.15668046741,8782.27837237798,8384.16878159076,8393.53715032882,8402.89898596317,8412.25430486275,8421.60312332598,8430.94545758123,8440.2813237872,8449.61073803339,8458.93371634047,8468.25027466076,8477.56042887856,8486.86419481065,8496.16158820663,8505.45262474936,8514.73732005533,8524.01568967511,8533.28774909369,8542.55351373089
